"6919474" "0" "NONE"
"6919475" "0" "NONE"
"6919475" "0" "NONE"
"6919476" "0" "NONE"
"6919477" "0" "NONE"
"6919477" "0" "NONE"
"6919478" "0" "NONE"
"6919478" "0" "NONE"
"6919479" "0" "NONE"
"6919479" "0" "NONE"
"6919480" "0" "NONE"
"6919481" "0" "NONE"
"6919481" "0" "NONE"
"6919482" "0" "NONE"
"6919482" "0" "NONE"
"6919483" "0" "NONE"
"6919483" "0" "NONE"
"6919484" "0" "NONE"
"6919485" "0" "NONE"
"6919486" "0" "NONE"
"6919486" "0" "NONE"
"6919487" "0" "NONE"
"6919488" "0" "NONE"
"6919488" "0" "NONE"
"6919489" "0" "NONE"
"6919489" "0" "NONE"
"6919490" "0" "NONE"
"6919490" "0" "NONE"
"6919491" "0" "NONE"
"6919492" "0" "NONE"
"6919492" "0" "NONE"
"6919493" "0" "NONE"
"6919493" "0" "NONE"
"6919494" "0" "NONE"
"6919494" "0" "NONE"
"6919495" "0" "NONE"
"6919496" "0" "NONE"
"6919496" "0" "NONE"
"6919497" "0" "NONE"
"6919497" "0" "NONE"
"6919498" "0" "NONE"
"6919498" "0" "NONE"
"6919499" "0" "NONE"
"6919500" "0" "NONE"
"6919500" "0" "NONE"
"6919501" "0" "NONE"
"6919501" "0" "NONE"
"6919502" "0" "NONE"
"6919503" "0" "NONE"
"6919503" "0" "NONE"
"6919504" "0" "NONE"
"6919504" "0" "NONE"
"6919505" "0" "NONE"
"6919505" "0" "NONE"
"6919506" "0" "NONE"
"6919507" "0" "NONE"
"6919507" "0" "NONE"
"6919509" "0" "NONE"
"6919509" "0" "NONE"
"6919510" "0" "NONE"
"6919510" "0" "NONE"
"6919511" "0" "NONE"
"6919511" "0" "NONE"
"6919512" "0" "NONE"
"6989191" "0" "NONE"
"6989192" "0" "NONE"
"6989193" "0" "NONE"
"6989194" "0" "NONE"
"6989195" "0" "NONE"
"6989196" "0" "NONE"
"6989197" "0" "NONE"
"6989198" "0" "NONE"
"6989199" "0" "NONE"
"6989200" "0" "NONE"
"6989202" "0" "NONE"
"6989203" "0" "NONE"
"6989204" "0" "NONE"
"6989205" "0" "NONE"
"6989206" "0" "NONE"
"6989207" "0" "NONE"
"6989208" "0" "NONE"
"6989209" "0" "NONE"
"6989210" "0" "NONE"
"6989211" "0" "NONE"
"6989212" "0" "NONE"
"6989213" "0" "NONE"
"6989214" "0" "NONE"
"6989215" "0" "NONE"
"6989216" "0" "NONE"
"6989217" "0" "NONE"
"6989218" "0" "NONE"
"6989219" "0" "NONE"
"6989220" "0" "NONE"
"6989221" "0" "NONE"
"6989222" "0" "NONE"
"6989223" "0" "NONE"
"6989224" "0" "NONE"
"6989225" "0" "NONE"
"6989226" "0" "NONE"
"6989227" "0" "NONE"
"6989228" "0" "NONE"
"6989229" "0" "NONE"
"6989230" "0" "NONE"
"6989231" "0" "NONE"
"6989232" "0" "NONE"
"6989233" "0" "NONE"
"6989234" "0" "NONE"
"6989235" "0" "NONE"
"6989236" "0" "NONE"
"6989237" "0" "NONE"
"6989238" "0" "NONE"
"6989239" "0" "NONE"
"6989240" "0" "NONE"
"6989241" "0" "NONE"
"6989242" "0" "NONE"
"6989243" "0" "NONE"
"6989244" "0" "NONE"
"6989245" "0" "NONE"
"6989246" "0" "NONE"
"6989247" "0" "NONE"
"6989248" "0" "NONE"
"6989249" "0" "NONE"
"6989250" "0" "NONE"
"6989251" "0" "NONE"
"6989252" "0" "NONE"
"6989253" "0" "NONE"
"6989254" "0" "NONE"
"6989255" "0" "NONE"
"6989256" "0" "NONE"
"6989257" "0" "NONE"
"6989258" "0" "NONE"
"6989259" "0" "NONE"
"6989260" "0" "NONE"
"6989261" "0" "NONE"
"6989262" "0" "NONE"
"6989263" "0" "NONE"
"6989264" "0" "NONE"
"6989265" "0" "NONE"
"6989266" "0" "NONE"
"6989267" "0" "NONE"
"6989268" "0" "NONE"
"6989269" "0" "NONE"
"6989270" "0" "NONE"
"6989271" "0" "NONE"
"6989272" "0" "NONE"
"6989273" "0" "NONE"
"6989274" "0" "NONE"
"6989275" "0" "NONE"
"6989276" "0" "NONE"
"6989277" "0" "NONE"
"6989278" "0" "NONE"
"6989279" "0" "NONE"
"6989280" "0" "NONE"
"6989281" "0" "NONE"
"6989282" "0" "NONE"
"6989283" "0" "NONE"
"6989284" "0" "NONE"
"6989285" "0" "NONE"
"6989286" "0" "NONE"
"6989287" "0" "NONE"
"6989288" "0" "NONE"
"6989289" "0" "NONE"
"6989290" "0" "NONE"
"6989291" "0" "NONE"
"6989292" "0" "NONE"
"6989293" "0" "NONE"
"6989294" "0" "NONE"
"6989295" "0" "NONE"
"6989296" "0" "NONE"
"6989297" "0" "NONE"
"6989298" "0" "NONE"
"6989299" "0" "NONE"
"6989300" "0" "NONE"
"6989301" "0" "NONE"
"6989302" "0" "NONE"
"6989303" "0" "NONE"
"6989304" "0" "NONE"
"6989305" "0" "NONE"
"6989306" "0" "NONE"
"6989307" "0" "NONE"
"6989308" "0" "NONE"
"6989309" "0" "NONE"
"6989310" "0" "NONE"
"6989311" "0" "NONE"
"6989312" "0" "NONE"
"6989313" "0" "NONE"
"6989314" "0" "NONE"
"6989315" "0" "NONE"
"6989316" "0" "NONE"
"6989317" "0" "NONE"
"6989318" "0" "NONE"
"6989319" "0" "NONE"
"6989320" "0" "NONE"
"6989321" "0" "NONE"
"6989322" "0" "NONE"
"6989323" "0" "NONE"
"6989324" "0" "NONE"
"6989325" "0" "NONE"
"6989326" "0" "NONE"
"6989327" "0" "NONE"
"6989328" "0" "NONE"
"6989329" "0" "NONE"
"6989330" "0" "NONE"
"6989331" "0" "NONE"
"6989332" "0" "NONE"
"6989333" "0" "NONE"
"6989334" "0" "NONE"
"6989335" "0" "NONE"
"6989336" "0" "NONE"
"6989337" "0" "NONE"
"6989338" "0" "NONE"
"6989339" "0" "NONE"
"6989340" "0" "NONE"
"6989341" "0" "NONE"
"6989342" "0" "NONE"
"6989343" "0" "NONE"
"6989344" "0" "NONE"
"6989345" "0" "NONE"
"6989346" "0" "NONE"
"6989347" "0" "NONE"
"6989348" "0" "NONE"
"6989349" "0" "NONE"
"6989350" "0" "NONE"
"6989351" "0" "NONE"
"6989352" "0" "NONE"
"6989353" "0" "NONE"
"6989354" "0" "NONE"
"6989355" "0" "NONE"
"6989356" "0" "NONE"
"6989357" "0" "NONE"
"6989358" "0" "NONE"
"6989359" "0" "NONE"
"6989360" "0" "NONE"
"6989361" "0" "NONE"
"6989362" "0" "NONE"
"6989363" "0" "NONE"
"6989364" "0" "NONE"
"6989365" "0" "NONE"
"6989366" "0" "NONE"
"6989367" "0" "NONE"
"6989368" "0" "NONE"
"6989369" "0" "NONE"
"6989370" "0" "NONE"
"6989371" "0" "NONE"
"6989372" "0" "NONE"
"6989373" "0" "NONE"
"6989374" "0" "NONE"
"6989375" "0" "NONE"
"6989376" "0" "NONE"
"6989377" "0" "NONE"
"6989378" "0" "NONE"
"6989379" "0" "NONE"
"6989380" "0" "NONE"
"6989381" "0" "NONE"
"6989382" "0" "NONE"
"6989383" "0" "NONE"
"6989384" "0" "NONE"
"6989385" "0" "NONE"
"6989386" "0" "NONE"
"6989387" "0" "NONE"
"6989388" "0" "NONE"
"6989389" "0" "NONE"
"6989390" "0" "NONE"
"6989391" "0" "NONE"
"6989392" "0" "NONE"
"6989393" "0" "NONE"
"6989394" "0" "NONE"
"6989395" "0" "NONE"
"6989396" "0" "NONE"
"6989397" "0" "NONE"
"6989398" "0" "NONE"
"6989399" "0" "NONE"
"6989400" "0" "NONE"
"6989401" "0" "NONE"
"6989402" "0" "NONE"
"6989403" "0" "NONE"
"6989404" "0" "NONE"
"6989405" "0" "NONE"
"6989406" "0" "NONE"
"6989407" "0" "NONE"
"6989408" "0" "NONE"
"6989409" "0" "NONE"
"6989410" "0" "NONE"
"6989411" "0" "NONE"
"6989412" "0" "NONE"
"6989413" "0" "NONE"
"6989414" "0" "NONE"
"6989415" "0" "NONE"
"6989416" "0" "NONE"
"6989417" "0" "NONE"
"6989418" "0" "NONE"
"6989419" "0" "NONE"
"6989420" "0" "NONE"
"6989421" "0" "NONE"
"6989422" "0" "NONE"
"6989423" "0" "NONE"
"6989425" "0" "NONE"
"6989426" "0" "NONE"
"6989427" "0" "NONE"
"6989428" "0" "NONE"
"6989429" "0" "NONE"
"6989430" "0" "NONE"
"6989431" "0" "NONE"
"6989432" "0" "NONE"
"6989433" "0" "NONE"
"6989434" "0" "NONE"
"6989435" "0" "NONE"
"6989436" "0" "NONE"
"6989437" "0" "NONE"
"6989438" "0" "NONE"
"6989439" "0" "NONE"
"6989440" "0" "NONE"
"6989441" "0" "NONE"
"6989442" "0" "NONE"
"6989443" "0" "NONE"
"6989444" "0" "NONE"
"6989445" "0" "NONE"
"6989446" "0" "NONE"
"6989447" "0" "NONE"
"6989448" "0" "NONE"
"6989449" "0" "NONE"
"6989450" "0" "NONE"
"6989451" "0" "NONE"
"6989452" "0" "NONE"
"6989453" "0" "NONE"
"6989454" "0" "NONE"
"6989455" "0" "NONE"
"6989456" "0" "NONE"
"6989457" "0" "NONE"
"6989458" "0" "NONE"
"6989459" "0" "NONE"
"6989460" "0" "NONE"
"6989461" "0" "NONE"
"6989462" "0" "NONE"
"6989463" "0" "NONE"
"6989464" "0" "NONE"
"6989465" "0" "NONE"
"6989466" "0" "NONE"
"6989467" "0" "NONE"
"6989468" "0" "NONE"
"6989469" "0" "NONE"
"6989470" "0" "NONE"
"6989471" "0" "NONE"
"6989472" "0" "NONE"
"6989473" "0" "NONE"
"6989474" "0" "NONE"
"6989475" "0" "NONE"
"6989476" "0" "NONE"
"6989477" "0" "NONE"
"6989478" "0" "NONE"
"6989479" "0" "NONE"
"6989480" "0" "NONE"
"6989481" "0" "NONE"
"6989482" "0" "NONE"
"6989483" "0" "NONE"
"6989484" "0" "NONE"
"6989485" "0" "NONE"
"6989486" "0" "NONE"
"6989487" "0" "NONE"
"6989488" "0" "NONE"
"6989489" "0" "NONE"
"6989490" "0" "NONE"
"6989491" "0" "NONE"
"6989492" "0" "NONE"
"6989493" "0" "NONE"
"6989494" "0" "NONE"
"6989495" "0" "NONE"
"6989496" "0" "NONE"
"6989497" "0" "NONE"
"6989498" "0" "NONE"
"6989499" "0" "NONE"
"6989500" "0" "NONE"
"6989501" "0" "NONE"
"6989502" "0" "NONE"
"6989503" "0" "NONE"
"6989504" "0" "NONE"
"6989505" "0" "NONE"
"6989506" "0" "NONE"
"6989507" "0" "NONE"
"6989508" "0" "NONE"
"6989509" "0" "NONE"
"6989510" "0" "NONE"
"6989511" "0" "NONE"
"6989512" "0" "NONE"
"6989513" "0" "NONE"
"6989514" "0" "NONE"
"6989515" "0" "NONE"
"6989516" "0" "NONE"
"6989517" "0" "NONE"
"6989518" "0" "NONE"
"6989519" "0" "NONE"
"6989520" "0" "NONE"
"6989521" "0" "NONE"
"6989522" "0" "NONE"
"6989523" "0" "NONE"
"6989524" "0" "NONE"
"6989525" "0" "NONE"
"6989526" "0" "NONE"
"6989527" "0" "NONE"
"6989528" "0" "NONE"
"6989529" "0" "NONE"
"6989530" "0" "NONE"
"6989531" "0" "NONE"
"6989532" "0" "NONE"
"6989533" "0" "NONE"
"6989534" "0" "NONE"
"6989535" "0" "NONE"
"6989536" "0" "NONE"
"6989537" "0" "NONE"
"6989538" "0" "NONE"
"6989539" "0" "NONE"
"6989540" "0" "NONE"
"6989541" "0" "NONE"
"6989542" "0" "NONE"
"6989543" "0" "NONE"
"6989544" "0" "NONE"
"6989545" "0" "NONE"
"6989546" "0" "NONE"
"6989547" "0" "NONE"
"6989548" "0" "NONE"
"6989549" "0" "NONE"
"6989550" "0" "NONE"
"6989551" "0" "NONE"
"6989552" "0" "NONE"
"6989553" "0" "NONE"
"6989554" "0" "NONE"
"6989555" "0" "NONE"
"6989556" "0" "NONE"
"6989557" "0" "NONE"
"6989558" "0" "NONE"
"6989559" "0" "NONE"
"6989560" "0" "NONE"
"6989561" "0" "NONE"
"6989562" "0" "NONE"
"6989563" "0" "NONE"
"6989564" "0" "NONE"
"6989565" "0" "NONE"
"6989566" "0" "NONE"
"6989567" "0" "NONE"
"6989568" "0" "NONE"
"6989569" "0" "NONE"
"6989570" "0" "NONE"
"6989571" "0" "NONE"
"6989572" "0" "NONE"
"6989573" "0" "NONE"
"6989574" "0" "NONE"
"6989575" "0" "NONE"
"6989576" "0" "NONE"
"6989577" "0" "NONE"
"6989578" "0" "NONE"
"6989579" "0" "NONE"
"6989580" "0" "NONE"
"6989581" "0" "NONE"
"6989582" "0" "NONE"
"6989583" "0" "NONE"
"6989584" "0" "NONE"
"6989585" "0" "NONE"
"6989586" "0" "NONE"
"6989587" "0" "NONE"
"6989588" "0" "NONE"
"6989589" "0" "NONE"
"6989590" "0" "NONE"
"6989591" "0" "NONE"
"6989592" "0" "NONE"
"6989593" "0" "NONE"
"6989594" "0" "NONE"
"6989595" "0" "NONE"
"6989596" "0" "NONE"
"6989597" "0" "NONE"
"6989598" "0" "NONE"
"6989599" "0" "NONE"
"6989600" "0" "NONE"
"6989601" "0" "NONE"
"6989602" "0" "NONE"
"6989603" "0" "NONE"
"6989604" "0" "NONE"
"6989605" "0" "NONE"
"6989606" "0" "NONE"
"6989607" "0" "NONE"
"6989608" "0" "NONE"
"6989609" "0" "NONE"
"6989610" "0" "NONE"
"6989611" "0" "NONE"
"6989612" "0" "NONE"
"6989613" "0" "NONE"
"6989614" "0" "NONE"
"6989615" "0" "NONE"
"6989616" "0" "NONE"
"6989617" "0" "NONE"
"6989618" "0" "NONE"
"6989619" "0" "NONE"
"6989620" "0" "NONE"
"6989621" "0" "NONE"
"6989622" "0" "NONE"
"6989623" "0" "NONE"
"6989624" "0" "NONE"
"6989625" "0" "NONE"
"6989626" "0" "NONE"
"6989627" "0" "NONE"
"6989628" "0" "NONE"
"6989629" "0" "NONE"
"6989630" "0" "NONE"
"6989631" "0" "NONE"
"6989632" "0" "NONE"
"6989633" "0" "NONE"
"6989634" "0" "NONE"
"6989635" "0" "NONE"
"6989636" "0" "NONE"
"6989637" "0" "NONE"
"6989638" "0" "NONE"
"6989639" "0" "NONE"
"6989640" "0" "NONE"
"6989641" "0" "NONE"
"6989642" "0" "NONE"
"6989643" "0" "NONE"
"6989644" "0" "NONE"
"6989645" "0" "NONE"
"6989646" "0" "NONE"
"6989647" "0" "NONE"
"6989648" "0" "NONE"
"6989649" "0" "NONE"
"6989650" "0" "NONE"
"6989651" "0" "NONE"
"6989652" "0" "NONE"
"6989653" "0" "NONE"
"6989654" "0" "NONE"
"6989655" "0" "NONE"
"6989656" "0" "NONE"
"6989657" "0" "NONE"
"6989658" "0" "NONE"
"6989659" "0" "NONE"
"6989660" "0" "NONE"
"6989661" "0" "NONE"
"6989662" "0" "NONE"
"6989664" "0" "NONE"
"6989665" "0" "NONE"
"6989666" "0" "NONE"
"6989667" "0" "NONE"
"6989668" "0" "NONE"
"6989669" "0" "NONE"
"6989670" "0" "NONE"
"6989671" "0" "NONE"
"6989672" "0" "NONE"
"6989673" "0" "NONE"
"6989674" "0" "NONE"
"6989675" "0" "NONE"
"6989676" "0" "NONE"
"6989677" "0" "NONE"
"6989678" "0" "NONE"
"6989679" "0" "NONE"
"6989680" "0" "NONE"
"6989681" "0" "NONE"
"6989682" "0" "NONE"
"6989683" "0" "NONE"
"6989684" "0" "NONE"
"6989685" "0" "NONE"
"6989686" "0" "NONE"
"6989687" "0" "NONE"
"6989688" "0" "NONE"
"6989689" "0" "NONE"
"6989690" "0" "NONE"
"6989691" "0" "NONE"
"6989692" "0" "NONE"
"6989693" "0" "NONE"
"6989694" "0" "NONE"
"6989695" "0" "NONE"
"6989696" "0" "NONE"
"6989697" "0" "NONE"
"6989698" "0" "NONE"
"6989699" "0" "NONE"
"6989700" "0" "NONE"
"6989701" "0" "NONE"
"6989702" "0" "NONE"
"6989703" "0" "NONE"
"6989704" "0" "NONE"
"6989705" "0" "NONE"
"6989706" "0" "NONE"
"6989707" "0" "NONE"
"6989708" "0" "NONE"
"6989709" "0" "NONE"
"6989710" "0" "NONE"
"6989711" "0" "NONE"
"6989712" "0" "NONE"
"6989713" "0" "NONE"
"6989714" "0" "NONE"
"6989715" "0" "NONE"
"6989716" "0" "NONE"
"6989717" "0" "NONE"
"6989718" "0" "NONE"
"6989719" "0" "NONE"
"6989720" "0" "NONE"
"6989721" "0" "NONE"
"6989722" "0" "NONE"
"6989723" "0" "NONE"
"6989724" "0" "NONE"
"6989725" "0" "NONE"
"6989726" "0" "NONE"
"6989727" "0" "NONE"
"6989728" "0" "NONE"
"6989729" "0" "NONE"
"6989730" "0" "NONE"
"6989731" "0" "NONE"
"6989732" "0" "NONE"
"6989733" "0" "NONE"
"6989734" "0" "NONE"
"6989735" "0" "NONE"
"6989736" "0" "NONE"
"6989737" "0" "NONE"
"6989738" "0" "NONE"
"6989739" "0" "NONE"
"6989740" "0" "NONE"
"6989741" "0" "NONE"
"6989742" "0" "NONE"
"6989743" "0" "NONE"
"6989744" "0" "NONE"
"6989745" "0" "NONE"
"6989746" "0" "NONE"
"6989747" "0" "NONE"
"6989748" "0" "NONE"
"6989749" "0" "NONE"
"6989750" "0" "NONE"
"6989751" "0" "NONE"
"6989752" "0" "NONE"
"6989753" "0" "NONE"
"6989754" "0" "NONE"
"6989755" "0" "NONE"
"6989756" "0" "NONE"
"6989757" "0" "NONE"
"6989758" "0" "NONE"
"6989759" "0" "NONE"
"6989760" "0" "NONE"
"6989761" "0" "NONE"
"6989762" "0" "NONE"
"6989763" "0" "NONE"
"6989764" "0" "NONE"
"6989765" "0" "NONE"
"6989766" "0" "NONE"
"6989767" "0" "NONE"
"6989768" "0" "NONE"
"6989769" "0" "NONE"
"6989770" "0" "NONE"
"6989771" "0" "NONE"
"6989772" "0" "NONE"
"6989773" "0" "NONE"
"6989774" "0" "NONE"
"6989775" "0" "NONE"
"6989776" "0" "NONE"
"6989777" "0" "NONE"
"6989778" "0" "NONE"
"6989779" "0" "NONE"
"6989780" "0" "NONE"
"6989781" "0" "NONE"
"6989782" "0" "NONE"
"6989783" "0" "NONE"
"6989784" "0" "NONE"
"6989785" "0" "NONE"
"6989786" "0" "NONE"
"6989787" "0" "NONE"
"6989788" "0" "NONE"
"6989789" "0" "NONE"
"6989790" "0" "NONE"
"6989791" "0" "NONE"
"6989792" "0" "NONE"
"6989793" "0" "NONE"
"6989794" "0" "NONE"
"6989795" "0" "NONE"
"6989796" "0" "NONE"
"6989797" "0" "NONE"
"6989798" "0" "NONE"
"6989799" "0" "NONE"
"6989800" "0" "NONE"
"6989801" "0" "NONE"
"6989802" "0" "NONE"
"6989803" "0" "NONE"
"6989804" "0" "NONE"
"6989805" "0" "NONE"
"6989806" "0" "NONE"
"6989807" "0" "NONE"
"6989808" "0" "NONE"
"6989809" "0" "NONE"
"6989810" "0" "NONE"
"6989811" "0" "NONE"
"6989812" "0" "NONE"
"6989813" "0" "NONE"
"6989814" "0" "NONE"
"6989815" "0" "NONE"
"6989816" "0" "NONE"
"6989817" "0" "NONE"
"6989818" "0" "NONE"
"6989819" "0" "NONE"
"6989820" "0" "NONE"
"6989821" "0" "NONE"
"6989822" "0" "NONE"
"6989823" "0" "NONE"
"6989824" "0" "NONE"
"6989825" "0" "NONE"
"6989826" "0" "NONE"
"6989827" "0" "NONE"
"6989828" "0" "NONE"
"6989829" "0" "NONE"
"6989830" "0" "NONE"
"6989831" "0" "NONE"
"6989832" "0" "NONE"
"6989833" "0" "NONE"
"6989834" "0" "NONE"
"6989835" "0" "NONE"
"6989836" "0" "NONE"
"6989837" "0" "NONE"
"6989838" "0" "NONE"
"6989839" "0" "NONE"
"6989840" "0" "NONE"
"6989841" "0" "NONE"
"6989842" "0" "NONE"
"6989843" "0" "NONE"
"6989844" "0" "NONE"
"6989845" "0" "NONE"
"6989846" "0" "NONE"
"6989847" "0" "NONE"
"6989848" "0" "NONE"
"6989849" "0" "NONE"
"6989850" "0" "NONE"
"6989851" "0" "NONE"
"6989852" "0" "NONE"
"6989853" "0" "NONE"
"6989854" "0" "NONE"
"6989855" "0" "NONE"
"6989856" "0" "NONE"
"6989857" "0" "NONE"
"6989858" "0" "NONE"
"6989859" "0" "NONE"
"6989860" "0" "NONE"
"6989861" "0" "NONE"
"6989862" "0" "NONE"
"6989863" "0" "NONE"
"6989864" "0" "NONE"
"6989865" "0" "NONE"
"6989866" "0" "NONE"
"6989867" "0" "NONE"
"6989868" "0" "NONE"
"6989869" "0" "NONE"
"6989870" "0" "NONE"
"6989871" "0" "NONE"
"6989872" "0" "NONE"
"6989873" "0" "NONE"
"6989874" "0" "NONE"
"6989875" "0" "NONE"
"6989876" "0" "NONE"
"6989877" "0" "NONE"
"6989878" "0" "NONE"
"6989879" "0" "NONE"
"6989880" "0" "NONE"
"6989881" "0" "NONE"
"6989882" "0" "NONE"
"6989883" "0" "NONE"
"6989884" "0" "NONE"
"6989885" "0" "NONE"
"6989886" "0" "NONE"
"6989887" "0" "NONE"
"6989888" "0" "NONE"
"6989889" "0" "NONE"
"6989890" "0" "NONE"
"6989891" "0" "NONE"
"6989892" "0" "NONE"
"6989893" "0" "NONE"
"6989894" "0" "NONE"
"6989896" "0" "NONE"
"6989897" "0" "NONE"
"6989898" "0" "NONE"
"6989899" "0" "NONE"
"6989900" "0" "NONE"
"6989901" "0" "NONE"
"6989902" "0" "NONE"
"6989903" "0" "NONE"
"6989904" "0" "NONE"
"6989905" "0" "NONE"
"6989906" "0" "NONE"
"6989907" "0" "NONE"
"6989908" "0" "NONE"
"6989909" "0" "NONE"
"6989910" "0" "NONE"
"6989911" "0" "NONE"
"6989912" "0" "NONE"
"6989913" "0" "NONE"
"6989914" "0" "NONE"
"6989915" "0" "NONE"
"6989916" "0" "NONE"
"6989917" "0" "NONE"
"6989918" "0" "NONE"
"6989919" "0" "NONE"
"6989920" "0" "NONE"
"6989921" "0" "NONE"
"6989922" "0" "NONE"
"6989923" "0" "NONE"
"6989924" "0" "NONE"
"6989925" "0" "NONE"
"6989926" "0" "NONE"
"6989927" "0" "NONE"
"6989928" "0" "NONE"
"6989929" "0" "NONE"
"6989930" "0" "NONE"
"6989931" "0" "NONE"
"6989932" "0" "NONE"
"6989933" "0" "NONE"
"6989934" "0" "NONE"
"6989935" "0" "NONE"
"6989936" "0" "NONE"
"6989937" "0" "NONE"
"6989938" "0" "NONE"
"6989939" "0" "NONE"
"6989940" "0" "NONE"
"6989941" "0" "NONE"
"6989942" "0" "NONE"
"6989943" "0" "NONE"
"6989944" "0" "NONE"
"6989945" "0" "NONE"
"6989946" "0" "NONE"
"6989947" "0" "NONE"
"6989948" "0" "NONE"
"6989949" "0" "NONE"
"6989950" "0" "NONE"
"6989951" "0" "NONE"
"6989952" "0" "NONE"
"6989953" "0" "NONE"
"6989954" "0" "NONE"
"6989955" "0" "NONE"
"6989956" "0" "NONE"
"6989957" "0" "NONE"
"6989958" "0" "NONE"
"6989959" "0" "NONE"
"6989960" "0" "NONE"
"6989961" "0" "NONE"
"6989962" "0" "NONE"
"6989963" "0" "NONE"
"6989964" "0" "NONE"
"6989965" "0" "NONE"
"6989966" "0" "NONE"
"6989967" "0" "NONE"
"6989968" "0" "NONE"
"6989969" "0" "NONE"
"6989970" "0" "NONE"
"6989971" "0" "NONE"
"6989972" "0" "NONE"
"6989973" "0" "NONE"
"6989974" "0" "NONE"
"6989975" "0" "NONE"
"6989976" "0" "NONE"
"6989977" "0" "NONE"
"6989978" "0" "NONE"
"6989979" "0" "NONE"
"6989980" "0" "NONE"
"6989981" "0" "NONE"
"6989982" "0" "NONE"
"6989983" "0" "NONE"
"6989984" "0" "NONE"
"6989985" "0" "NONE"
"6989986" "0" "NONE"
"6989987" "0" "NONE"
"6989988" "0" "NONE"
"6989989" "0" "NONE"
"6989990" "0" "NONE"
"6989991" "0" "NONE"
"6989992" "0" "NONE"
"6989993" "0" "NONE"
"6989994" "0" "NONE"
"6989995" "0" "NONE"
"6989996" "0" "NONE"
"6989997" "0" "NONE"
"6989998" "0" "NONE"
"6989999" "0" "NONE"
"6990000" "0" "NONE"
"6990001" "0" "NONE"
"6990002" "0" "NONE"
"6990003" "0" "NONE"
"6990004" "0" "NONE"
"6990005" "0" "NONE"
"6990006" "0" "NONE"
"6990007" "0" "NONE"
"6990008" "0" "NONE"
"6990009" "0" "NONE"
"6990010" "0" "NONE"
"6990011" "0" "NONE"
"6990012" "0" "NONE"
"6990013" "0" "NONE"
"6990014" "0" "NONE"
"6990015" "0" "NONE"
"6990016" "0" "NONE"
"6990017" "0" "NONE"
"6990018" "0" "NONE"
"6990019" "0" "NONE"
"6990020" "0" "NONE"
"6990021" "0" "NONE"
"6990022" "0" "NONE"
"6990023" "0" "NONE"
"6990024" "0" "NONE"
"6990025" "0" "NONE"
"6990026" "0" "NONE"
"6990027" "0" "NONE"
"6990028" "0" "NONE"
"6990029" "0" "NONE"
"6990030" "0" "NONE"
"6990031" "0" "NONE"
"6990032" "0" "NONE"
"6990033" "0" "NONE"
"6990034" "0" "NONE"
"6990035" "0" "NONE"
"6990036" "0" "NONE"
"6990037" "0" "NONE"
"6990038" "0" "NONE"
"6990039" "0" "NONE"
"6990040" "0" "NONE"
"6990041" "0" "NONE"
"6990042" "0" "NONE"
"6990043" "0" "NONE"
"6990044" "0" "NONE"
"6990045" "0" "NONE"
"6990046" "0" "NONE"
"6990047" "0" "NONE"
"6990048" "0" "NONE"
"6990049" "0" "NONE"
"6990050" "0" "NONE"
"6990051" "0" "NONE"
"6990052" "0" "NONE"
"6990053" "0" "NONE"
"6990054" "0" "NONE"
"6990055" "0" "NONE"
"6990056" "0" "NONE"
"6990057" "0" "NONE"
"6990058" "0" "NONE"
"6990059" "0" "NONE"
"6990060" "0" "NONE"
"6990061" "0" "NONE"
"6990062" "0" "NONE"
"6990063" "0" "NONE"
"6990064" "0" "NONE"
"6990065" "0" "NONE"
"6990066" "0" "NONE"
"6990067" "0" "NONE"
"6990068" "0" "NONE"
"6990069" "0" "NONE"
"6990070" "0" "NONE"
"6990071" "0" "NONE"
"6990072" "0" "NONE"
"6990073" "0" "NONE"
"6990074" "0" "NONE"
"6990075" "0" "NONE"
"6990076" "0" "NONE"
"6990077" "0" "NONE"
"6990078" "0" "NONE"
"6990079" "0" "NONE"
"6990080" "0" "NONE"
"6990081" "0" "NONE"
"6990082" "0" "NONE"
"6990083" "0" "NONE"
"6990084" "0" "NONE"
"6990085" "0" "NONE"
"6990086" "0" "NONE"
"6990087" "0" "NONE"
"6990088" "0" "NONE"
"6990089" "0" "NONE"
"6990090" "0" "NONE"
"6990091" "0" "NONE"
"6990092" "0" "NONE"
"6990093" "0" "NONE"
"6990094" "0" "NONE"
"6990095" "0" "NONE"
"6990096" "0" "NONE"
"6990097" "0" "NONE"
"6990098" "0" "NONE"
"6990099" "0" "NONE"
"6990100" "0" "NONE"
"6990101" "0" "NONE"
"6990102" "0" "NONE"
"6990103" "0" "NONE"
"6990104" "0" "NONE"
"6990105" "0" "NONE"
"6990106" "0" "NONE"
"6990107" "0" "NONE"
"6990108" "0" "NONE"
"6990109" "0" "NONE"
"6990110" "0" "NONE"
"6990111" "0" "NONE"
"6990112" "0" "NONE"
"6990113" "0" "NONE"
"6990114" "0" "NONE"
"6990115" "0" "NONE"
"6990116" "0" "NONE"
"6990117" "0" "NONE"
"6990118" "0" "NONE"
"6990119" "0" "NONE"
"6990120" "0" "NONE"
"6990121" "0" "NONE"
"6990122" "0" "NONE"
"6990123" "0" "NONE"
"6990124" "0" "NONE"
"6990125" "0" "NONE"
"6990126" "0" "NONE"
"6990128" "0" "NONE"
"6990129" "0" "NONE"
"6990130" "0" "NONE"
"6990131" "0" "NONE"
